lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
EmoDiss	=~	MHWdsleep	1	.p24.	0.878681881014564	0.00703823116760766	124.844134852881	0	0.864887201411186	0.892476560617942
EmoDiss	=~	MHWdfinancial	1	.p25.	0.820120321637899	0.00902621693901714	90.8598061822345	0	0.80242926152078	0.837811381755018
QualEngag	=~	QIadmin	1		0.871983196268083	0.00787730028654335	110.695690725118	0	0.856543971411051	0.887422421125115
QualEngag	=~	QIstudent	1	.p27.	0.878063623854296	0.00736454594669514	119.22848064358	0	0.863629379036283	0.892497868672309
QualEngag	=~	QIadvisor	1	.p28.	0.901830615914063	0.0064689202696428	139.409759020551	0	0.889151765166702	0.914509466661424
QualEngag	=~	QIfaculty	1	.p29.	0.923282525527858	0.00528480606566322	174.705091171967	0	0.912924495973879	0.933640555081837
QualEngag	=~	QIstaff	1	.p30.	0.892994424958272	0.00679568715760071	131.40605272853	0	0.879675122879174	0.906313727037371
sbvalued	~~	sbvalued	1		0.27639466357884	0.0180992718957276	15.2710377064441	0	0.240920742516816	0.311868584640864
sbmyself	~~	sbmyself	1		0.337292287218769	0.0184800794576996	18.25166866792	0	0.301071997050239	0.373512577387299
sbcommunity	~~	sbcommunity	1		0.254329206282531	0.0176969299117709	14.3713744446356	0	0.219643861018531	0.289014551546532
pganalyze	~~	pganalyze	1		0.502352221859527	0.0187581145853284	26.7805284787225	0	0.465586992854408	0.539117450864646
pgthink	~~	pgthink	1		0.407758593859987	0.0207524085324406	19.6487358670957	0	0.367084620543942	0.448432567176032
pgwork	~~	pgwork	1		0.471054151035055	0.020697965531581	22.7584759630757	0	0.430486884039904	0.511621418030205
pgvalues	~~	pgvalues	1		0.529425385577025	0.0201695298474557	26.2487717651887	0	0.489893833490907	0.568956937663144
pgprobsolve	~~	pgprobsolve	1		0.442775258055718	0.0196483990992635	22.5349279510673	0	0.404265103467293	0.481285412644144
SEacademic	~~	SEacademic	1		0.360643678154357	0.0178847840338313	20.1648327132245	0	0.325590145576771	0.395697210731944
SEwellness	~~	SEwellness	1		0.37227180465455	0.0178508361732799	20.8545863645192	0	0.337284808660997	0.407258800648104
SEnonacad	~~	SEnonacad	1		0.446600026844123	0.0182088330633208	24.5265594610639	0	0.410911369839512	0.482288683848733
SEactivities	~~	SEactivities	1		0.481556536071329	0.01986812303001	24.2376461703986	0	0.442615730492099	0.52049734165056
SEdiverse	~~	SEdiverse	1		0.429218586862427	0.020012494151426	21.4475309081773	0	0.389994819084814	0.468442354640041
sameinst	~~	sameinst	1		0.270689690613706	0.033327817539776	8.12203470241171	4.44089209850063e-16	0.205368368552423	0.33601101267499
evalexp	~~	evalexp	1		0.336936075356227	0.0320984934965722	10.4969435837295	0	0.274024184144953	0.399847966567502
MHWdacad	~~	MHWdacad	1		0.233645937609738	0.0127710331158057	18.2949911327512	0	0.208615172657391	0.258676702562086
MHWdlonely	~~	MHWdlonely	1		0.199035415547525	0.0120354405391823	16.5374433033466	0	0.175446385552655	0.222624445542396
MHWdmental	~~	MHWdmental	1		0.156393861478802	0.0105530604824647	14.8197635878873	0	0.135710243006499	0.177077479951106
MHWdexhaust	~~	MHWdexhaust	1		0.171603262167604	0.0109267457916628	15.7048828113617	0	0.150187233947721	0.193019290387488
MHWdsleep	~~	MHWdsleep	1		0.227918151976708	0.0123687327339914	18.4269606982734	0	0.203675881283683	0.252160422669733
MHWdfinancial	~~	MHWdfinancial	1		0.327402658036549	0.0148051678370729	22.1140794646527	0	0.298385062290816	0.356420253782283
QIadmin	~~	QIadmin	1		0.239645305426097	0.0137377470274412	17.444294537336	0	0.21271981602359	0.266570794828604
QIstudent	~~	QIstudent	1		0.229004272463861	0.0129330798996879	17.7068628849488	0	0.203655901651294	0.254352643276428
QIadvisor	~~	QIadvisor	1		0.186701540200063	0.0116677406972839	16.0015160641618	0	0.163833188652434	0.209569891747691
QIfaculty	~~	QIfaculty	1		0.1475493780549	0.00975873809316841	15.1197190298807	0	0.128422602857731	0.166676153252069
QIstaff	~~	QIstaff	1		0.202560956993445	0.0121370212712535	16.6895115750691	0	0.178772832422191	0.226349081564698
Belong	~~	Belong	1		0.862589784337632	0.0231423638852964	37.2731925145159	0	0.817231584605331	0.907947984069934
Gains	~~	Gains	1		0.965850578365821	0.0094678727417901	102.01347279444	0	0.947293888781704	0.984407267949938
SupportEnv	~~	SupportEnv	1		0.877147934578911	0.0225985825248	38.8142899501027	0	0.832855526728647	0.921440342429176
Satisf	~~	Satisf	1		0.836390508744871	0.0287440074999102	29.097908798816	0	0.780053289273697	0.892727728216044
DevAdj	~~	DevAdj	1		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	1		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	1		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	1		-0.649700842180194	0.0553942944436813	-11.7286599406142	0	-0.758271664238816	-0.541130020121571
DevAdj	~~	QualEngag	1		0.57851159431386	0.0569778842102128	10.1532656456585	0	0.46683699334655	0.690186195281171
EmoDiss	~~	QualEngag	1		-0.0943775914277923	0.0307236192212666	-3.0718253194098	0.00212754188896946	-0.154594778576197	-0.0341604042793872
sbvalued	~1		1		4.17907447832891	0.0796870135807085	52.4436076914373	0	4.02289080167517	4.33525815498265
sbmyself	~1		1		4.12078584927698	0.0799789795535642	51.5233611666323	0	3.96402992983173	4.27754176872224
sbcommunity	~1		1		4.20494570708444	0.082475559141723	50.9841430702982	0	4.04329658156186	4.36659483260703
pganalyze	~1		1		4.48467544023252	0.0855000174618284	52.4523336177646	0	4.31709848532979	4.65225239513525
pgthink	~1		1		4.87821477444269	0.0903505367221546	53.9920951376763	0	4.7011309764834	5.05529857240197
pgwork	~1		1		4.64968211713804	0.094902333036441	48.9943921120741	0	4.46367696233779	4.83568727193829
pgvalues	~1		1		4.4090298836759	0.0906790910200129	48.6223431893778	0	4.23130213112584	4.58675763622595
pgprobsolve	~1		1		4.81206757597317	0.0877707272235406	54.8254267475472	0	4.64004011171815	4.9840950402282
SEacademic	~1		1		4.35405248933303	0.0888415962211768	49.0091654644896	0	4.17992616041047	4.52817881825558
SEwellness	~1		1		4.19844121852017	0.0848096966141832	49.5042593728374	0	4.03221726761661	4.36466516942374
SEnonacad	~1		1		4.04570325881129	0.0773161224190197	52.3267739280217	0	3.89416644344572	4.19724007417686
SEactivities	~1		1		4.00859967987448	0.079696918679445	50.2980509948919	0	3.85239658958395	4.16480277016501
SEdiverse	~1		1		4.107746040851	0.0856333105693491	47.9690206245663	0	3.93990783625815	4.27558424544386
sameinst	~1		1		5.13931640100273	0.108523849769943	47.356561823944	0	4.92661356399	5.35201923801545
evalexp	~1		1		5.07730696760721	0.100113345982048	50.7155855975251	0	4.8810884151106	5.27352552010383
MHWdacad	~1		1		3.46122716496688	0.0751718393474078	46.0441994637216	0	3.31389306719433	3.60856126273943
MHWdlonely	~1		1		3.50986671709636	0.0752788094865485	46.6248967144403	0	3.36232296170367	3.65741047248904
MHWdmental	~1		1		3.63296002771698	0.0801121756094162	45.3484130231257	0	3.47594304879938	3.78997700663459
MHWdexhaust	~1		1		3.57773043805861	0.0777037545014314	46.0432119530686	0	3.42543387777227	3.73002699834496
MHWdsleep	~1		1		3.47821523742278	0.0740465806503217	46.9733403875641	0	3.33308660616981	3.62334386867575
MHWdfinancial	~1		1		3.23868055816696	0.0667885440882569	48.4915579816689	0	3.10777741717411	3.36958369915981
QIadmin	~1		1		5.10160020728014	0.0982333972268576	51.9334600176622	0	4.90906628663648	5.2941341279238
QIstudent	~1		1		5.17347225387874	0.10423505085645	49.6327503212284	0	4.96917530827339	5.37776919948408
QIadvisor	~1		1		5.28645805849069	0.107579712212328	49.139916344607	0	5.07560569708735	5.49731041989404
QIfaculty	~1		1		5.4033517305265	0.111834898614354	48.3154346047127	0	5.18415935702768	5.62254410402533
QIstaff	~1		1		5.2735406160568	0.101944317393665	51.7296181963008	0	5.0737334255367	5.47334780657691
Belong	~1		1		0	0	NA	NA	0	0
Gains	~1		1		0	0	NA	NA	0	0
SupportEnv	~1		1		0	0	NA	NA	0	0
Satisf	~1		1		0	0	NA	NA	0	0
DevAdj	~1		1		0	0	NA	NA	0	0
EmoDiss	~1		1		0	0	NA	NA	0	0
QualEngag	~1		1		0	0	NA	NA	0	0
Belong	=~	sbvalued	2		0.855492755837834	0.00803297814557852	106.497582880729	0	0.839748407983903	0.871237103691765
Belong	=~	sbmyself	2	.p2.	0.837307343495372	0.00827454528739408	101.190737909305	0	0.821089532743634	0.85352515424711
Belong	=~	sbcommunity	2	.p3.	0.876180228929745	0.00760559617398118	115.202044506013	0	0.861273534347786	0.891086923511703
Gains	=~	pganalyze	2		0.724690447638001	0.0115414927289751	62.7900103267104	0	0.702069537561379	0.747311357714623
Gains	=~	pgthink	2	.p5.	0.794353014298987	0.00974410815343951	81.5213667367386	0	0.775254913256782	0.813451115341191
Gains	=~	pgwork	2	.p6.	0.740162966139118	0.0112673038484613	65.6912226823631	0	0.718079456393264	0.762246475884971
Gains	=~	pgvalues	2	.p7.	0.700136283039355	0.011690808191306	59.8877572518914	0	0.67722272003423	0.723049846044481
Gains	=~	pgprobsolve	2	.p8.	0.749136657274085	0.010900082878483	68.7276111223793	0	0.727772887403757	0.770500427144413
SupportEnv	=~	SEacademic	2		0.818997796824314	0.00824068127358524	99.3847194951632	0	0.802846358320013	0.835149235328615
SupportEnv	=~	SEwellness	2	.p10.	0.8024090109543	0.0091369498615476	87.8202270027987	0	0.784500918297118	0.820317103611481
SupportEnv	=~	SEnonacad	2	.p11.	0.774447886024022	0.00967799983946298	80.0214815943824	0	0.75547935489629	0.793416417151754
SupportEnv	=~	SEactivities	2	.p12.	0.724785881768502	0.0105723569756819	68.5548060319593	0	0.704064442864465	0.745507320672539
SupportEnv	=~	SEdiverse	2	.p13.	0.77991961586281	0.00954440093620446	81.7148840535782	0	0.76121293377384	0.798626297951782
Satisf	=~	sameinst	2		0.867557845774253	0.01820655729081	47.6508453474707	0	0.8318736492018	0.903242042346706
Satisf	=~	evalexp	2	.p15.	0.842203278637689	0.0175842586303732	47.8952963750747	0	0.80773876502732	0.876667792248058
DevAdj	=~	Belong	2		0.316653837684497	0.0285042458849037	11.1090059692546	0	0.260786542343612	0.372521133025382
DevAdj	=~	Gains	2	.p17.	0.159326448477337	0.0181452309131406	8.78062391379953	0	0.123762449396419	0.194890447558255
DevAdj	=~	SupportEnv	2	.p18.	0.303293893011547	0.0264998025189861	11.4451378569425	0	0.25135523447691	0.355232551546183
DevAdj	=~	Satisf	2	.p19.	0.341874833353236	0.031154697022982	10.9734603774527	0	0.280812749238934	0.402936917467538
EmoDiss	=~	MHWdacad	2		0.903638299744581	0.00479834427735852	188.322939645763	0	0.894233717775535	0.913042881713628
EmoDiss	=~	MHWdlonely	2	.p21.	0.926715278356324	0.00390525270593612	237.299695599131	0	0.919061123702162	0.934369433010486
EmoDiss	=~	MHWdmental	2	.p22.	0.937504927692638	0.00334501808337474	280.269016287889	0	0.930948812721588	0.944061042663688
EmoDiss	=~	MHWdexhaust	2	.p23.	0.935008057682729	0.0035927475684718	260.248748308371	0	0.927966401842981	0.942049713522478
EmoDiss	=~	MHWdsleep	2	.p24.	0.918455019921219	0.00438630218445984	209.391642731592	0	0.909858025614368	0.927052014228069
EmoDiss	=~	MHWdfinancial	2	.p25.	0.862479908091722	0.00641804957131953	134.383491200489	0	0.849900762080943	0.875059054102501
QualEngag	=~	QIadmin	2		0.884327419949777	0.00556639260057168	158.869034832174	0	0.873417490928846	0.895237348970708
QualEngag	=~	QIstudent	2	.p27.	0.899425751784449	0.00495237144228215	181.615164021295	0	0.889719282119511	0.909132221449387
QualEngag	=~	QIadvisor	2	.p28.	0.920045949035625	0.00422690821675796	217.664047065896	0	0.911761361164823	0.928330536906427
QualEngag	=~	QIfaculty	2	.p29.	0.930622525332032	0.00371510393505246	250.497036314784	0	0.923341055420506	0.937903995243558
QualEngag	=~	QIstaff	2	.p30.	0.914268418942859	0.00434904524819758	210.222788397469	0	0.905744446889257	0.922792390996462
sbvalued	~~	sbvalued	2		0.268132144708988	0.0137443090649385	19.50859395275	0	0.241193793949321	0.295070495468655
sbmyself	~~	sbmyself	2		0.298916412528723	0.0138566747918555	21.5720161596357	0	0.271757828991203	0.326074996066244
sbcommunity	~~	sbcommunity	2		0.23230820643262	0.0133277459179734	17.4304198070986	0	0.206186304438292	0.258430108426949
pganalyze	~~	pganalyze	2		0.474823755102234	0.0167280189514902	28.3849364637368	0	0.44203744042461	0.507610069779858
pgthink	~~	pgthink	2		0.369003288674114	0.0154805232569878	23.8366160205566	0	0.338662020628583	0.399344556719645
pgwork	~~	pgwork	2		0.452158783556143	0.0166792820534488	27.1090075764173	0	0.419467991443398	0.484849575668888
pgvalues	~~	pgvalues	2		0.509809185171836	0.0163703178605603	31.1422899368423	0	0.477723951749665	0.541894418594007
pgprobsolve	~~	pgprobsolve	2		0.43879426872821	0.0163313034619907	26.868294361773	0	0.406785502122114	0.470803035334306
SEacademic	~~	SEacademic	2		0.32924260879692	0.0134981995981542	24.3915943309908	0	0.302786623728405	0.355698593865435
SEwellness	~~	SEwellness	2		0.356139779139343	0.0146631418180662	24.288094840667	0	0.32740054927573	0.384879009002956
SEnonacad	~~	SEnonacad	2		0.400230471832924	0.014990213014194	26.6994519326677	0	0.37085019420452	0.429610749461327
SEactivities	~~	SEactivities	2		0.474685425589055	0.015325390241873	30.9737904286503	0	0.444648212665962	0.504722638512147
SEdiverse	~~	SEdiverse	2		0.391725392792406	0.014887731276613	26.3119601982449	0	0.362545975678734	0.420904809906078
sameinst	~~	sameinst	2		0.247343384235537	0.0315904831028228	7.82968033222117	4.88498130835069e-15	0.185427175099783	0.309259593371291
evalexp	~~	evalexp	2		0.290693637451927	0.0296190404023889	9.81441780363964	0	0.232641385006608	0.348745889897246
MHWdacad	~~	MHWdacad	2		0.183437823234722	0.0086719353793889	21.1530431454448	0	0.166441142214861	0.200434504254583
MHWdlonely	~~	MHWdlonely	2		0.141198792860961	0.00723811460987699	19.5076757514013	0	0.127012348909629	0.155385236812293
MHWdmental	~~	MHWdmental	2		0.121084510552021	0.00627194144486255	19.3057463333309	0	0.108791731206947	0.133377289897096
MHWdexhaust	~~	MHWdexhaust	2		0.12575993206837	0.00671849556155428	18.7184661977028	0	0.112591922737431	0.138927941399308
MHWdsleep	~~	MHWdsleep	2		0.156440376381514	0.00805724231687899	19.4161190924827	0	0.140648471625719	0.172232281137309
MHWdfinancial	~~	MHWdfinancial	2		0.256128408138095	0.0110708776564125	23.1353300151176	0	0.234429886654278	0.277826929621913
QIadmin	~~	QIadmin	2		0.217965014324971	0.0098450278214724	22.1396036941186	0	0.19866911436809	0.237260914281851
QIstudent	~~	QIstudent	2		0.191033317026979	0.00890858058545999	21.4437435003698	0	0.173572819926104	0.208493814127853
QIadvisor	~~	QIadvisor	2		0.153515451663136	0.00777789965221725	19.7373916516618	0	0.138271048469424	0.168759854856848
QIfaculty	~~	QIfaculty	2		0.133941715344631	0.00691471905903921	19.3705216655963	0	0.120389115025701	0.14749431566356
QIstaff	~~	QIstaff	2		0.164113258123725	0.00795238968018237	20.6369738812851	0	0.148526860759539	0.17969965548791
Belong	~~	Belong	2		0.89973034707968	0.0180519588953641	49.8411475615946	0	0.864349157794369	0.935111536364992
Gains	~~	Gains	2		0.974615082815598	0.00578203083506382	168.559302192798	0	0.963282510621373	0.985947655009824
SupportEnv	~~	SupportEnv	2		0.9080128144619	0.01607445721918	56.4879300172239	0	0.876507457241278	0.939518171682523
Satisf	~~	Satisf	2		0.883121598319697	0.0213020148143642	41.4571863748867	0	0.841370416485404	0.92487278015399
DevAdj	~~	DevAdj	2		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	2		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	2		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	2		-0.850552136925488	0.0559198232147056	-15.2102079017627	0	-0.960152976448158	-0.740951297402818
DevAdj	~~	QualEngag	2		0.712772825215363	0.0582418308167675	12.2381596735479	0	0.598620934420824	0.826924716009902
EmoDiss	~~	QualEngag	2		-0.163215693315543	0.0243388246757908	-6.70598089635321	2.00057748145355e-11	-0.210918913106128	-0.115512473524958
sbvalued	~1		2		3.39360676655528	0.0520620739770251	65.1838566410718	0	3.29156697659985	3.49564655651071
sbmyself	~1		2		3.41266255813735	0.0535204875395105	63.7636672427173	0	3.30776433012488	3.51756078614981
sbcommunity	~1		2		3.42796575505739	0.0535612784191908	64.0008202983662	0	3.32298757838986	3.53294393172493
pganalyze	~1		2		4.13503503597091	0.0610363445063123	67.7470951023823	0	4.01540599899056	4.25466407295126
pgthink	~1		2		4.52818797798591	0.0691522801579322	65.4813979762387	0	4.39265199942754	4.66372395654429
pgwork	~1		2		4.2714041014214	0.0646181702936614	66.1022136963911	0	4.14475481489894	4.39805338794385
pgvalues	~1		2		4.02253465416709	0.0596400750637854	67.4468409012727	0	3.9056422550068	4.13942705332737
pgprobsolve	~1		2		4.33339148097998	0.0682143797130036	63.5260702979596	0	4.19969375351475	4.4670892084452
SEacademic	~1		2		3.71084076781846	0.0546801021957666	67.8645543589667	0	3.60366973684379	3.81801179879313
SEwellness	~1		2		3.53961884099523	0.0535427561536709	66.1082673972986	0	3.43467696730102	3.64456071468943
SEnonacad	~1		2		3.47626476856099	0.0516400841511637	67.3171786162293	0	3.3750520634661	3.57747747365589
SEactivities	~1		2		3.3581849913434	0.0507688279465507	66.1465928439178	0	3.25867991703085	3.45769006565595
SEdiverse	~1		2		3.50367211726001	0.0537314045034479	65.2071567761677	0	3.3983604995945	3.60898373492552
sameinst	~1		2		4.42233053932035	0.0731957731523431	60.4178403869867	0	4.2788694601212	4.56579161851951
evalexp	~1		2		4.44026316852087	0.0752132799758546	59.0356273512645	0	4.29284784860907	4.58767848843268
MHWdacad	~1		2		3.77183138338605	0.0690067776883702	54.6588539522795	0	3.63658058442768	3.90708218234441
MHWdlonely	~1		2		3.86473013162149	0.0713933068406159	54.1329475079424	0	3.72480182147666	4.00465844176631
MHWdmental	~1		2		3.95911616563399	0.0702344126336476	56.3700331101975	0	3.82145924639672	4.09677308487126
MHWdexhaust	~1		2		3.90917137905108	0.0710860261422553	54.9921213942689	0	3.76984532800818	4.04849743009397
MHWdsleep	~1		2		3.85301670210367	0.0701953996829608	54.8898748280645	0	3.71543624684468	3.99059715736267
MHWdfinancial	~1		2		3.56199894092325	0.0633430277195145	56.2334809238347	0	3.43784888792128	3.68614899392522
QIadmin	~1		2		4.28479805872266	0.0693476107888591	61.7872484715945	0	4.14887923916259	4.42071687828273
QIstudent	~1		2		4.41037707302136	0.0715733261036154	61.6204012460807	0	4.27009593160453	4.55065821443819
QIadvisor	~1		2		4.46652922666221	0.0722782925523029	61.7962747726793	0	4.32486637639564	4.60819207692877
QIfaculty	~1		2		4.51078189444546	0.0720216204755853	62.6309414403495	0	4.3696221122051	4.65194167668582
QIstaff	~1		2		4.47331906476037	0.0714982124614893	62.5654671740193	0	4.33318514337686	4.61345298614388
Belong	~1		2		0	0	NA	NA	0	0
Gains	~1		2		0	0	NA	NA	0	0
SupportEnv	~1		2		0	0	NA	NA	0	0
Satisf	~1		2		0	0	NA	NA	0	0
DevAdj	~1		2		0	0	NA	NA	0	0
EmoDiss	~1		2		0	0	NA	NA	0	0
QualEngag	~1		2		0	0	NA	NA	0	0
Belong	=~	sbvalued	3		0.883967275609758	0.0100072534306169	88.3326560817659	0	0.864353419301584	0.903581131917932
Belong	=~	sbmyself	3	.p2.	0.824406169293975	0.0110539515040381	74.5802230987545	0	0.802740822459208	0.846071516128742
Belong	=~	sbcommunity	3	.p3.	0.899083720494186	0.00884158264394183	101.688097787587	0	0.881754536945726	0.916412904042647
Gains	=~	pganalyze	3		0.736623896727944	0.0139078193587516	52.9647299642572	0	0.709365071681302	0.763882721774586
Gains	=~	pgthink	3	.p5.	0.773260932054155	0.0135796339522581	56.942693357767	0	0.746645338584491	0.799876525523818
Gains	=~	pgwork	3	.p6.	0.738561223819373	0.0141344008041596	52.2527437881925	0	0.710858307300166	0.76626414033858
Gains	=~	pgvalues	3	.p7.	0.706824627004305	0.0161476380697079	43.7726325022277	0	0.67517583795229	0.73847341605632
Gains	=~	pgprobsolve	3	.p8.	0.758302307890742	0.0138331334031802	54.8178265754604	0	0.731189864627171	0.785414751154313
SupportEnv	=~	SEacademic	3		0.833236616526652	0.0108240794333076	76.9799059273937	0	0.812021810671569	0.854451422381736
SupportEnv	=~	SEwellness	3	.p10.	0.826417294136874	0.0114337322686447	72.2788740123995	0	0.804007590681457	0.848826997592292
SupportEnv	=~	SEnonacad	3	.p11.	0.774152728362465	0.0128057120415678	60.4537042414771	0	0.749053993964601	0.799251462760328
SupportEnv	=~	SEactivities	3	.p12.	0.737802115851271	0.0134412971738731	54.8906929373897	0	0.71145765748498	0.764146574217562
SupportEnv	=~	SEdiverse	3	.p13.	0.787489543661368	0.0115105719521074	68.4144581987684	0	0.764929237193781	0.810049850128956
Satisf	=~	sameinst	3		0.886827672465647	0.0189509551151134	46.7959354596541	0	0.849684482967389	0.923970861963904
Satisf	=~	evalexp	3	.p15.	0.855070473440079	0.0184469091349404	46.3530484801101	0	0.818915195909513	0.891225750970645
DevAdj	=~	Belong	3		0.464541195562853	0.0324591588488402	14.3115598813323	0	0.400922413250662	0.528159977875045
DevAdj	=~	Gains	3	.p17.	0.242363728093609	0.0266968623482646	9.07836003092565	0	0.190038839390787	0.294688616796431
DevAdj	=~	SupportEnv	3	.p18.	0.438801512072077	0.0313801657968713	13.9834032398843	0	0.377297517281313	0.50030550686284
DevAdj	=~	Satisf	3	.p19.	0.484109502750251	0.0300847569429786	16.0915211536464	0	0.425144462658372	0.54307454284213
EmoDiss	=~	MHWdacad	3		0.90125454104316	0.00677789157856304	132.969748866097	0	0.88797011765806	0.914538964428261
EmoDiss	=~	MHWdlonely	3	.p21.	0.931323153634422	0.00508867533247852	183.01878048502	0	0.921349533253746	0.941296774015097
EmoDiss	=~	MHWdmental	3	.p22.	0.93846062223044	0.00467797806871785	200.612445899657	0	0.929291953695285	0.947629290765595
EmoDiss	=~	MHWdexhaust	3	.p23.	0.932028305526914	0.0050179595410135	185.738505444121	0	0.922193285550649	0.94186332550318
EmoDiss	=~	MHWdsleep	3	.p24.	0.916923406089782	0.00567416340048408	161.596228619634	0	0.905802250182438	0.928044561997126
EmoDiss	=~	MHWdfinancial	3	.p25.	0.857805055914983	0.00863855673748131	99.2995800089041	0	0.840873795831114	0.874736315998852
QualEngag	=~	QIadmin	3		0.891255824999029	0.00682642469242928	130.559680236048	0	0.877876278458692	0.904635371539365
QualEngag	=~	QIstudent	3	.p27.	0.88485104203598	0.00735904621809179	120.239908245259	0	0.870427576487955	0.899274507584006
QualEngag	=~	QIadvisor	3	.p28.	0.913304846834656	0.0062151546408218	146.94804869954	0	0.901123367580298	0.925486326089014
QualEngag	=~	QIfaculty	3	.p29.	0.933859545560063	0.00486290529016914	192.037370632728	0	0.924328426331103	0.943390664789024
QualEngag	=~	QIstaff	3	.p30.	0.907577866648971	0.00637532184799003	142.357968474189	0	0.895082465437059	0.920073267860883
sbvalued	~~	sbvalued	3		0.218601855651062	0.0176921691232775	12.3558538315942	0	0.183925841361046	0.253277869941077
sbmyself	~~	sbmyself	3		0.320354468030034	0.0182258917238779	17.5768885760654	0	0.284632376665107	0.356076559394961
sbcommunity	~~	sbcommunity	3		0.191648463542332	0.015898645790372	12.0543891642892	0	0.160487690390244	0.222809236694421
pganalyze	~~	pganalyze	3		0.457385234769339	0.0204896642764492	22.3227295771291	0	0.417226230732181	0.497544238806496
pgthink	~~	pgthink	3		0.40206753095874	0.021001200766685	19.1449782050822	0	0.360905933823943	0.443229128093538
pgwork	~~	pgwork	3		0.45452731867043	0.0208782406628534	21.7703841051668	0	0.413606718910678	0.495447918430182
pgvalues	~~	pgvalues	3		0.500398946660226	0.0228270968719057	21.9212696852436	0	0.455658658919683	0.545139234400768
pgprobsolve	~~	pgprobsolve	3		0.424977609847574	0.0209793939537832	20.256905932735	0	0.383858753280682	0.466096466414467
SEacademic	~~	SEacademic	3		0.305716740879217	0.0180380383012392	16.9484472631491	0	0.270362835457034	0.3410706463014
SEwellness	~~	SEwellness	3		0.317034455951487	0.018898068083768	16.7760246468683	0	0.279994923129916	0.354073988773058
SEnonacad	~~	SEnonacad	3		0.400687553168952	0.0198271536739191	20.2090304921589	0	0.36182704605213	0.439548060285775
SEactivities	~~	SEactivities	3		0.455648037845388	0.0198340348218323	22.9730381104218	0	0.416774043926483	0.494522031764292
SEdiverse	~~	SEdiverse	3		0.37986021862401	0.0181289101263734	20.9532848900498	0	0.344328207697354	0.415392229550665
