lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
pgwork	~~	pgwork	1		0.463115947757171	0.0164651426481269	28.1270534762027	0	0.430844861166528	0.495387034347814
pgvalues	~~	pgvalues	1		0.516264176667153	0.0157946944923552	32.685923549647	0	0.485307144315324	0.547221209018983
pgprobsolve	~~	pgprobsolve	1		0.43808977248529	0.0153166439654664	28.6022038165167	0	0.408069701948953	0.468109843021627
SEacademic	~~	SEacademic	1		0.330863259160998	0.0127268197936258	25.9973241175859	0	0.30591915072776	0.355807367594236
SEwellness	~~	SEwellness	1		0.341981532672494	0.0135236555043384	25.2876548476693	0	0.315475654944664	0.368487410400324
SEnonacad	~~	SEnonacad	1		0.403656338182442	0.0136806972931944	29.5055383166212	0	0.376842664204386	0.430470012160497
SEactivities	~~	SEactivities	1		0.473954269255958	0.0141775157323903	33.4299942389167	0	0.446166849030223	0.501741689481693
SEdiverse	~~	SEdiverse	1		0.389638013275903	0.0132654819215213	29.3723225119905	0	0.363638146472154	0.415637880079652
sameinst	~~	sameinst	1		0.262848566236493	0.0253924364850068	10.3514511650623	0	0.213080305246159	0.312616827226828
evalexp	~~	evalexp	1		0.281837699843527	0.0252815679851019	11.1479517413481	0	0.232286737120026	0.331388662567028
MHWdacad	~~	MHWdacad	1		0.194475910139973	0.00831676444580355	23.3836020494846	0	0.178175351358295	0.210776468921651
MHWdlonely	~~	MHWdlonely	1		0.152824243575635	0.00720173521976839	21.2204751927202	0	0.138709101918695	0.166939385232574
MHWdmental	~~	MHWdmental	1		0.126583953791776	0.00630749692701605	20.0688094273333	0	0.114221486982227	0.138946420601324
MHWdexhaust	~~	MHWdexhaust	1		0.141736166244956	0.00685997034322553	20.6613380457141	0	0.128290871437221	0.155181461052691
MHWdsleep	~~	MHWdsleep	1		0.1745405457286	0.00794163069451295	21.9779227267762	0	0.158975235588837	0.190105855868363
MHWdfinancial	~~	MHWdfinancial	1		0.276630648928904	0.0103137219262138	26.8216121113182	0	0.256416125406964	0.296845172450845
QIadmin	~~	QIadmin	1		0.213426839919804	0.00924825466519744	23.0775262626537	0	0.195300593856162	0.231553085983445
QIstudent	~~	QIstudent	1		0.202268053314004	0.00907151401241619	22.2970557105639	0	0.184488212564418	0.220047894063591
QIadvisor	~~	QIadvisor	1		0.164447770436877	0.00776373809495625	21.1815195754364	0	0.149231123385361	0.179664417488393
QIfaculty	~~	QIfaculty	1		0.133379118221349	0.00662180177360389	20.1424208669354	0	0.120400625232322	0.146357611210376
QIstaff	~~	QIstaff	1		0.1642958552177	0.00804183335971371	20.4301491797573	0	0.148534151462988	0.180057558972411
Belong	~~	Belong	1		0.84415532887637	0.0168183538477499	50.1925061464508	0	0.81119196105553	0.87711869669721
Gains	~~	Gains	1		0.935445668785364	0.0104426533524357	89.5793087460068	0	0.914978444311554	0.955912893259175
SupportEnv	~~	SupportEnv	1		0.848247977313182	0.0167645194213658	50.5978105302629	0	0.815390123029182	0.881105831597181
Satisf	~~	Satisf	1		0.823807904980236	0.0229965631945588	35.8230879114649	0	0.778735469350702	0.868880340609771
DevAdj	~~	DevAdj	1		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	1		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	1		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	1		-0.786306736165723	0.034003822072076	-23.1240692443054	0	-0.8529530027637	-0.719660469567746
DevAdj	~~	QualEngag	1		0.630021919849111	0.0377193546818611	16.7028817211468	0	0.556093343152571	0.703950496545651
EmoDiss	~~	QualEngag	1		-0.25631310978361	0.0212829555478059	-12.0431163429289	0	-0.298026936141877	-0.214599283425344
sbvalued	~1		1		3.72553857743212	0.0534550328228836	69.6948141398812	0	3.62076863830686	3.83030851655738
sbmyself	~1		1		3.69069554515838	0.0540367861637847	68.2996863279755	0	3.58478539043707	3.79660569987969
sbcommunity	~1		1		3.80719737659893	0.0561727286330776	67.7766145466724	0	3.69710085156476	3.9172939016331
pganalyze	~1		1		4.23722830933464	0.0583948966723996	72.5616201207762	0	4.1227764149758	4.35168020369348
pgthink	~1		1		4.51702660319355	0.0669486643565359	67.4700032720305	0	4.38580963224168	4.64824357414542
pgwork	~1		1		4.296554728265	0.0654309023955367	65.6655276170864	0	4.16831251609379	4.4247969404362
pgvalues	~1		1		4.06551222608865	0.0606692906219392	67.0110394305234	0	3.94660260150205	4.18442185067524
pgprobsolve	~1		1		4.4414202289113	0.0658959068416185	67.4005479518827	0	4.31226662477313	4.57057383304948
SEacademic	~1		1		3.82777570880351	0.055100827211973	69.4685706637043	0	3.71978007194968	3.93577134565734
SEwellness	~1		1		3.69786357167945	0.0538581322912859	68.659335449658	0	3.59230357211394	3.80342357124497
SEnonacad	~1		1		3.54367801593068	0.0488935214903462	72.4774552520289	0	3.44784847473226	3.63950755712909
SEactivities	~1		1		3.47298130992927	0.0502717502247724	69.0841535136744	0	3.37445049004892	3.57151212980962
SEdiverse	~1		1		3.62187957562546	0.0491163475524984	73.7408165734268	0	3.52561330337042	3.71814584788051
sameinst	~1		1		4.40714227532109	0.0770276435906028	57.2150733150398	0	4.25617086806952	4.55811368257266
evalexp	~1		1		4.46885085450684	0.0757744545013807	58.975691529728	0	4.32033565273596	4.61736605627771
MHWdacad	~1		1		3.73817909509961	0.0563482678755912	66.3406212122255	0	3.62773851947224	3.84861967072698
MHWdlonely	~1		1		3.77992406832687	0.0558359115049231	67.6970065760204	0	3.67048769273326	3.88936044392049
MHWdmental	~1		1		3.86504630805805	0.058553714191102	66.008559174294	0	3.75028313708244	3.97980947903367
MHWdexhaust	~1		1		3.84663844001833	0.0558762411926767	68.8421117439533	0	3.73712301968922	3.95615386034745
MHWdsleep	~1		1		3.78329274647022	0.0573395301775491	65.9805327102513	0	3.67090933243178	3.89567616050867
MHWdfinancial	~1		1		3.5185402877678	0.0513708808269828	68.492893855923	0	3.41785521149282	3.61922536404279
QIadmin	~1		1		4.36107653405611	0.0697901655160984	62.4884108212947	0	4.22429032316947	4.49786274494275
QIstudent	~1		1		4.44682914284158	0.0699688889150789	63.5543769780121	0	4.30969264052974	4.58396564515341
QIadvisor	~1		1		4.50008711156955	0.0707609720624096	63.5956089975782	0	4.36139815481619	4.63877606832292
QIfaculty	~1		1		4.57193465513495	0.0716191313987409	63.8367788863651	0	4.43156373698938	4.71230557328052
QIstaff	~1		1		4.52603412534167	0.0706718918855046	64.0429172700555	0	4.38751976252678	4.66454848815657
Belong	~1		1		0	0	NA	NA	0	0
Gains	~1		1		0	0	NA	NA	0	0
SupportEnv	~1		1		0	0	NA	NA	0	0
Satisf	~1		1		0	0	NA	NA	0	0
DevAdj	~1		1		0	0	NA	NA	0	0
EmoDiss	~1		1		0	0	NA	NA	0	0
QualEngag	~1		1		0	0	NA	NA	0	0
Belong	=~	sbvalued	2		0.877804774458742	0.0112612748057101	77.9489702190419	0	0.855733081419542	0.899876467497942
Belong	=~	sbmyself	2	.p2.	0.832951634780245	0.0121243585198812	68.700676692659	0	0.809188328745627	0.856714940814864
Belong	=~	sbcommunity	2	.p3.	0.88578070883216	0.0108819865811137	81.3988054689828	0	0.864452407052928	0.907109010611391
Gains	=~	pganalyze	2		0.745029241432354	0.0154401464522237	48.2527315228319	0	0.714767110469972	0.775291372394737
Gains	=~	pgthink	2	.p5.	0.809945746365281	0.0135726979908787	59.6746311536287	0	0.78334374713012	0.836547745600443
Gains	=~	pgwork	2	.p6.	0.784982580901851	0.0152787367498818	51.3774531070394	0	0.755036807142814	0.814928354660888
Gains	=~	pgvalues	2	.p7.	0.71531003175953	0.0168700215406837	42.4012518321028	0	0.682245397121375	0.748374666397685
Gains	=~	pgprobsolve	2	.p8.	0.789908301252955	0.0150462801938264	52.4985771285224	0	0.760418133971757	0.819398468534153
SupportEnv	=~	SEacademic	2		0.846067241747452	0.0114327978990465	74.0035159563183	0	0.823659369622795	0.868475113872108
SupportEnv	=~	SEwellness	2	.p10.	0.829257641693251	0.0116014593889888	71.4787350357248	0	0.806519199122729	0.851996084263773
SupportEnv	=~	SEnonacad	2	.p11.	0.796528664057547	0.0131413767782284	60.6122689806121	0	0.770772038864948	0.822285289250146
SupportEnv	=~	SEactivities	2	.p12.	0.764211007840404	0.0147196228341387	51.9178389590251	0	0.735361077219479	0.793060938461329
SupportEnv	=~	SEdiverse	2	.p13.	0.811367696042058	0.0132348843302503	61.3052351494723	0	0.785427799415214	0.837307592668902
Satisf	=~	sameinst	2		0.909179859376021	0.0170862604220038	53.2111671554049	0	0.875691404318422	0.94266831443362
Satisf	=~	evalexp	2	.p15.	0.855219283290417	0.01755891630673	48.7056984810974	0	0.820804439721673	0.889634126859161
DevAdj	=~	Belong	2		0.518043059364469	0.0335096967988479	15.4594970666007	0	0.45236526050587	0.583720858223068
DevAdj	=~	Gains	2	.p17.	0.326832092879584	0.0261419275353268	12.5022186079401	0	0.275594856423888	0.378069329335281
DevAdj	=~	SupportEnv	2	.p18.	0.49245220089198	0.0304802486935125	16.1564364465568	0	0.432712011212872	0.552192390571089
DevAdj	=~	Satisf	2		0.514513868498508	0.0398856210152608	12.8997331720533	0	0.436339487807583	0.592688249189433
EmoDiss	=~	MHWdacad	2		0.904011224869631	0.00780182181300809	115.871811294429	0	0.888719935102336	0.919302514636926
EmoDiss	=~	MHWdlonely	2	.p21.	0.940334237221903	0.00589543332664001	159.5021409152	0	0.928779400228432	0.951889074215375
EmoDiss	=~	MHWdmental	2	.p22.	0.945292898794433	0.00515218469932231	183.474186963594	0	0.935194802342063	0.955390995246803
EmoDiss	=~	MHWdexhaust	2	.p23.	0.942395012393422	0.00538789364171568	174.909728190799	0	0.931834934903127	0.952955089883717
EmoDiss	=~	MHWdsleep	2	.p24.	0.921201276915864	0.00678683687750414	135.73352263251	0	0.907899321067007	0.93450323276472
EmoDiss	=~	MHWdfinancial	2	.p25.	0.871826074769973	0.0101967778019575	85.5001542352533	0	0.851840757519779	0.891811392020167
QualEngag	=~	QIadmin	2		0.891981633417583	0.00804387807384005	110.889501957824	0	0.876215922096825	0.907747344738341
QualEngag	=~	QIstudent	2	.p27.	0.898760200039047	0.00752062514808858	119.506049343182	0	0.884020045607567	0.913500354470527
QualEngag	=~	QIadvisor	2	.p28.	0.920659766855876	0.0063026408785156	146.075238079043	0	0.908306817726495	0.933012715985256
QualEngag	=~	QIfaculty	2	.p29.	0.941783738392837	0.00495554042691438	190.046626050683	0	0.932071057632152	0.951496419153521
QualEngag	=~	QIstaff	2	.p30.	0.924205663716749	0.00611631587404871	151.10495970918	0	0.912217904885543	0.936193422547955
sbvalued	~~	sbvalued	2		0.229458777937437	0.0197704014537198	11.6061769648216	0	0.190709503128248	0.268208052746626
sbmyself	~~	sbmyself	2		0.306191574116917	0.0201980084134447	15.1594933445568	0	0.266604205067129	0.345778943166706
sbcommunity	~~	sbcommunity	2		0.215392535860797	0.0192781071285949	11.1729089595788	0	0.177608140198646	0.253176931522948
pganalyze	~~	pganalyze	2		0.444931429410731	0.0230067215671256	19.3391930315919	0	0.399839083736824	0.490023775084638
pgthink	~~	pgthink	2		0.343987887944787	0.0219862978930572	15.64555750213	0	0.300895535921026	0.387080239968548
pgwork	~~	pgwork	2		0.383802347680669	0.0239870845052371	16.000375018351	0	0.336788525956286	0.430816169405053
pgvalues	~~	pgvalues	2		0.48833155846418	0.024134591321871	20.2336783727367	0	0.44102862869172	0.53563448823664
pgprobsolve	~~	pgprobsolve	2		0.37604487561167	0.0237703633149982	15.8199044174643	0	0.329455819614842	0.422633931608499
SEacademic	~~	SEacademic	2		0.284170222441859	0.01934583159444	14.6889639276881	0	0.246253089265779	0.322087355617939
SEwellness	~~	SEwellness	2		0.312331763693347	0.0192411978213278	16.2324490706677	0	0.274619708944134	0.35004381844256
SEnonacad	~~	SEnonacad	2		0.3655420873347	0.0209349667343977	17.4608391774555	0	0.324510306517736	0.406573868151663
SEactivities	~~	SEactivities	2		0.415981535495554	0.0224977955998589	18.4898797595158	0	0.371886666388287	0.460076404602821
SEdiverse	~~	SEdiverse	2		0.341682461819404	0.021476715505743	15.909437442985	0	0.299588872921934	0.383776050716873
sameinst	~~	sameinst	2		0.173391983304999	0.0310689677271032	5.58087364948849	2.39313449057477e-08	0.112497925523039	0.234286041086958
evalexp	~~	evalexp	2		0.268599977488225	0.0300334477734273	8.94336139874938	0	0.209735501520743	0.327464453455708
MHWdacad	~~	MHWdacad	2		0.18276370530971	0.0141058687918302	12.9565720486187	0	0.155116710507075	0.210410700112345
MHWdlonely	~~	MHWdlonely	2		0.115771522308301	0.0110873545044691	10.4417624837048	0	0.0940407067957134	0.137502337820888
MHWdmental	~~	MHWdmental	2		0.106421335488818	0.0097406465298097	10.9254899213448	0	0.0873300191042557	0.12551265187338
MHWdexhaust	~~	MHWdexhaust	2		0.111891640616002	0.0101550473574197	11.0183278007314	0	0.0919881135341604	0.131795167697843
MHWdsleep	~~	MHWdsleep	2		0.151388207408582	0.0125040859985551	12.1070990255566	0	0.126880649191823	0.175895765625342
MHWdfinancial	~~	MHWdfinancial	2		0.239919295351182	0.017779632533575	13.4940525288202	0	0.205071855927018	0.274766734775346
QIadmin	~~	QIadmin	2		0.204368765645701	0.0143499829918847	14.2417427087738	0	0.176243315802845	0.232494215488557
QIstudent	~~	QIstudent	2		0.192230102825772	0.0135184771864926	14.2198045071116	0	0.165734374414421	0.218725831237124
QIadvisor	~~	QIadvisor	2		0.152385593692886	0.0116051760243604	13.1308300169694	0	0.129639866650891	0.17513132073488
QIfaculty	~~	QIfaculty	2		0.113043390098813	0.00933409542803567	12.1108029128649	0	0.0947488992316031	0.131337880966023
QIstaff	~~	QIstaff	2		0.145843891153883	0.0113054671016674	12.9002976915808	0	0.123685582806212	0.168002199501553
Belong	~~	Belong	2		0.731631388644301	0.0347189323109499	21.0729806461691	0	0.663583531733156	0.799679245555447
Gains	~~	Gains	2		0.893180783063951	0.0170880414932038	52.269347743519	0	0.859688837170945	0.926672728956956
SupportEnv	~~	SupportEnv	2		0.757490829836645	0.0300201312937824	25.2327620563582	0	0.698652453689667	0.816329205983622
Satisf	~~	Satisf	2		0.735275479122701	0.0410434109915389	17.9145802300466	0	0.654831871776609	0.815719086468792
DevAdj	~~	DevAdj	2		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	2		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	2		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	2		-0.786464924162042	0.0392494484809677	-20.0376044657902	0	-0.863392429597799	-0.709537418726285
DevAdj	~~	QualEngag	2		0.642413351590175	0.0423024383195039	15.1862014841349	0	0.55950209602572	0.725324607154629
EmoDiss	~~	QualEngag	2		-0.242157046468565	0.0372974109467151	-6.49259667955296	8.43694003549444e-11	-0.315258628640716	-0.169055464296413
sbvalued	~1		2		3.10613125357802	0.073515076146453	42.2516226112607	0	2.96204435201026	3.25021815514579
sbmyself	~1		2		3.00174169249759	0.0704706511671962	42.5956287160702	0	2.8636217542428	3.13986163075238
sbcommunity	~1		2		3.09986202125656	0.0734710826158315	42.191593085204	0	2.95586134542437	3.24386269708876
pganalyze	~1		2		4.08252998999987	0.0996061512915815	40.9867255893554	0	3.88730552082972	4.27775445917002
pgthink	~1		2		4.42676752370047	0.112264020159604	39.4317566519266	0	4.20673408742797	4.64680095997297
pgwork	~1		2		4.34194784837443	0.107922317135885	40.2321592382742	0	4.13042399365999	4.55347170308888
pgvalues	~1		2		3.94342735244179	0.0984203636980306	40.0671893932526	0	3.75052698424832	4.13632772063526
pgprobsolve	~1		2		4.41957533696047	0.107896233246002	40.9613496597595	0	4.20810260573077	4.63104806819017
SEacademic	~1		2		3.41683285554623	0.0845343319854488	40.4194695255222	0	3.25114860939759	3.58251710169486
SEwellness	~1		2		3.27384941304192	0.0796616983907357	41.096907035347	0	3.11771535324878	3.42998347283505
SEnonacad	~1		2		3.14918650358933	0.0768653290362908	40.9701817851127	0	2.99853322701838	3.29983978016028
SEactivities	~1		2		3.10294038394733	0.0745066708863203	41.6464773829674	0	2.95690999240217	3.2489707754925
SEdiverse	~1		2		3.17071696881176	0.0780625924841006	40.617623216364	0	3.0177170990031	3.32371683862043
sameinst	~1		2		4.24771410825051	0.11869335949776	35.7872936297728	0	4.01507939843084	4.48034881807018
evalexp	~1		2		4.08035902960602	0.109464474183092	37.2756463688955	0	3.86581260262054	4.29490545659149
MHWdacad	~1		2		3.87722965509772	0.131738926069528	29.431161850002	0	3.61902610463946	4.13543320555598
MHWdlonely	~1		2		3.98699538990835	0.139364043860419	28.6084938372021	0	3.71384688320207	4.26014389661463
MHWdmental	~1		2		4.06111875683646	0.138902368488587	29.2372174861089	0	3.78887511723151	4.3333623964414
MHWdexhaust	~1		2		4.05326191288572	0.141920926485479	28.560001778881	0	3.77510200832162	4.33142181744981
MHWdsleep	~1		2		3.96585171883953	0.135839695061309	29.1950870255533	0	3.69961080884846	4.2320926288306
MHWdfinancial	~1		2		3.74447546794943	0.122041359318326	30.6820203319969	0	3.5052787990612	3.98367213683767
QIadmin	~1		2		4.24758927521595	0.103334589186167	41.1052030948079	0	4.04505720205382	4.45012134837808
QIstudent	~1		2		4.32798445308821	0.108829029167089	39.7686581072344	0	4.11468347544825	4.54128543072816
QIadvisor	~1		2		4.36755515459507	0.112590730306064	38.7914275244722	0	4.14688137820212	4.58822893098802
QIfaculty	~1		2		4.45405530358437	0.113471918007907	39.2524897946468	0	4.23165443103219	4.67645617613655
QIstaff	~1		2		4.38997384594799	0.109482752241717	40.0974012441316	0	4.1753915946259	4.60455609727008
Belong	~1		2		0	0	NA	NA	0	0
Gains	~1		2		0	0	NA	NA	0	0
SupportEnv	~1		2		0	0	NA	NA	0	0
Satisf	~1		2		0	0	NA	NA	0	0
DevAdj	~1		2		0	0	NA	NA	0	0
EmoDiss	~1		2		0	0	NA	NA	0	0
QualEngag	~1		2		0	0	NA	NA	0	0
Belong	=~	sbvalued	3		0.914826250097995	0.00911570508177387	100.35715744327	0	0.896959796444029	0.93269270375196
Belong	=~	sbmyself	3	.p2.	0.88803537837535	0.0102738398146186	86.4365606627205	0	0.867899022355764	0.908171734394937
Belong	=~	sbcommunity	3	.p3.	0.907277205424601	0.00946544826881173	95.8514778865828	0	0.888725267720203	0.925829143128999
Gains	=~	pganalyze	3		0.748055196096135	0.0157862189801563	47.3865969448706	0	0.717114775442966	0.778995616749304
Gains	=~	pgthink	3	.p5.	0.80823342708434	0.0141993182401412	56.9205798063936	0	0.78040327472864	0.836063579440039
Gains	=~	pgwork	3	.p6.	0.74421049013021	0.0145050347358706	51.3070463933322	0	0.715781144453401	0.772639835807019
Gains	=~	pgvalues	3	.p7.	0.747696610314654	0.0170813362369173	43.77272362912	0	0.714217806482477	0.781175414146831
Gains	=~	pgprobsolve	3	.p8.	0.763483041748942	0.0152793790358216	49.9681983121828	0	0.733536009132595	0.793430074365288
SupportEnv	=~	SEacademic	3		0.851818375631297	0.0111808555729884	76.1854376948744	0	0.829904301391896	0.873732449870698
SupportEnv	=~	SEwellness	3	.p10.	0.844695916116328	0.0116572296086168	72.4611202212184	0	0.821848165923925	0.86754366630873
SupportEnv	=~	SEnonacad	3	.p11.	0.823781838393857	0.014010114537493	58.799079492841	0	0.79632251848109	0.851241158306625
SupportEnv	=~	SEactivities	3	.p12.	0.791501052998987	0.0132890440671714	59.5604205237211	0	0.765455005238365	0.817547100759608
SupportEnv	=~	SEdiverse	3	.p13.	0.816853531333625	0.0136347902921793	59.9095045709766	0	0.790129833424198	0.843577229243053
Satisf	=~	sameinst	3		0.887352704183616	0.0168950031783034	52.5216062298914	0	0.854239106435452	0.920466301931781
Satisf	=~	evalexp	3	.p15.	0.878024326364819	0.0160174891574686	54.8166018864083	0	0.846630624493419	0.909418028236218
DevAdj	=~	Belong	3		0.609911560775253	0.0276098052802946	22.0903970376985	0	0.555797336805711	0.664025784744794
DevAdj	=~	Gains	3	.p17.	0.450239958697562	0.0301412188216108	14.9376825589663	0	0.391164255357064	0.50931566203806
DevAdj	=~	SupportEnv	3	.p18.	0.653719531563247	0.026822303276637	24.3722369708889	0	0.601148783158628	0.706290279967866
DevAdj	=~	Satisf	3		0.697223754640949	0.0264481596168666	26.3619005912348	0	0.645386314334523	0.749061194947374
EmoDiss	=~	MHWdacad	3		0.892591340970401	0.00921172314271392	96.8973260639518	0	0.874536695375128	0.910645986565675
EmoDiss	=~	MHWdlonely	3	.p21.	0.915309921912548	0.00704236405315061	129.971968930385	0	0.901507142002354	0.929112701822743
EmoDiss	=~	MHWdmental	3	.p22.	0.93035614769194	0.00650030992333464	143.124890761312	0	0.917615774353856	0.943096521030024
EmoDiss	=~	MHWdexhaust	3	.p23.	0.926906135502787	0.00693106249256133	133.732185577258	0	0.91332150264277	0.940490768362804
EmoDiss	=~	MHWdsleep	3	.p24.	0.909753159622343	0.00798652466916532	113.911018535353	0	0.894099858909139	0.925406460335548
EmoDiss	=~	MHWdfinancial	3	.p25.	0.83426604799325	0.012129936551953	68.7774453246357	0	0.810491809216666	0.858040286769833
QualEngag	=~	QIadmin	3		0.904673084383368	0.0075736300452429	119.450392873574	0	0.889829042262462	0.919517126504275
QualEngag	=~	QIstudent	3	.p27.	0.911721948019588	0.0069527683151142	131.130782258004	0	0.898094772529113	0.925349123510063
QualEngag	=~	QIadvisor	3	.p28.	0.929282430796939	0.00659719791045942	140.860171759229	0	0.916352160493556	0.942212701100322
QualEngag	=~	QIfaculty	3	.p29.	0.944108632211569	0.00505879696085913	186.627105123276	0	0.934193572363184	0.954023692059953
QualEngag	=~	QIstaff	3	.p30.	0.911848129487039	0.00732277207958142	124.522260091859	0	0.897495759944064	0.926200499030014
sbvalued	~~	sbvalued	3		0.163092932131641	0.0166785724468099	9.77859062289444	0	0.130403530822351	0.19578233344093
sbmyself	~~	sbmyself	3		0.211393166753748	0.0182470663059155	11.5850495202737	0	0.175629573970639	0.247156759536857
sbcommunity	~~	sbcommunity	3		0.176848072516927	0.0171755706708239	10.2964888856554	0	0.143184572588189	0.210511572445664
pganalyze	~~	pganalyze	3		0.440413423593573	0.0236179259720062	18.6474216286216	0	0.394123139298907	0.486703707888238
pgthink	~~	pgthink	3		0.346758727343503	0.0229527273737794	15.1075173636938	0	0.301772208343929	0.391745246343078
pgwork	~~	pgwork	3		0.446150746380153	0.0215895976341631	20.6650792636436	0	0.403835912576482	0.488465580183823
pgvalues	~~	pgvalues	3		0.440949778923976	0.0255433143279998	17.2628255386819	0	0.39088580279531	0.491013755052641
pgprobsolve	~~	pgprobsolve	3		0.417093644961784	0.0233310933509717	17.8771581205992	0	0.371365542273937	0.46282174764963
SEacademic	~~	SEacademic	3		0.274405454936858	0.0190481165594878	14.4059101108439	0	0.237071832506941	0.311739077366775
SEwellness	~~	SEwellness	3		0.286488809296398	0.0196936284410204	14.5472841713446	0	0.247890006827084	0.325087611765712
SEnonacad	~~	SEnonacad	3		0.321383482732437	0.0230825555198488	13.9232193097544	0	0.276142505242387	0.366624460222486
SEactivities	~~	SEactivities	3		0.373526083101495	0.0210365849504824	17.7560228516525	0	0.332295134240832	0.414757031962158
SEdiverse	~~	SEdiverse	3		0.332750308347786	0.0222752533843662	14.9381155224625	0	0.289091613967924	0.376409002727648
