lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
pgthink	~1		1	.p71.	4.52043160242281	0.0687488633233313	65.7528195217259	0	4.38568630633101	4.6551768985146
pgwork	~1		1	.p72.	4.32873877302784	0.0693872426802244	62.3852253789232	0	4.19274227638806	4.46473526966762
pgvalues	~1		1	.p73.	4.06712456874083	0.0606788950648657	67.0270044369311	0	3.94819611979201	4.18605301768965
pgprobsolve	~1		1	.p74.	4.42760671876491	0.0667543032917731	66.3269107822533	0	4.29677068849997	4.55844274902985
SEacademic	~1		1	.p75.	3.74588706769133	0.0576749909827116	64.9482037858347	0	3.63284616255654	3.85892797282612
SEwellness	~1		1	.p76.	3.60619285972859	0.0558748626898939	64.5405229851391	0	3.49668014121527	3.7157055782419
SEnonacad	~1		1	.p77.	3.48588173483677	0.0525064157261134	66.3896342309862	0	3.3829710510563	3.58879241861724
SEactivities	~1		1	.p78.	3.45025184010233	0.0516081980697995	66.8547240389193	0	3.34910163057852	3.55140204962615
SEdiverse	~1		1	.p79.	3.5316077895303	0.0541912359793532	65.169353045866	0	3.42539491873306	3.63782066032755
sameinst	~1		1	.p80.	4.51345808486916	0.0690007419577506	65.4117326395239	0	4.37821911572543	4.6486970540129
evalexp	~1		1	.p81.	4.44122443742144	0.0678101575883284	65.4949729564685	0	4.30831897076233	4.57412990408055
MHWdacad	~1		1	.p82.	3.27856395009312	0.0546165169655912	60.0287995691603	0	3.17151754387954	3.3856103563067
MHWdlonely	~1		1	.p83.	3.31899795585298	0.0559820174153302	59.2868586930221	0	3.20927521793704	3.42872069376893
MHWdmental	~1		1	.p84.	3.38796970356119	0.0566886190009346	59.7645482156716	0	3.27686205198605	3.49907735513634
MHWdexhaust	~1		1	.p85.	3.37179773954404	0.0565664331873866	59.6077487928989	0	3.26092956776287	3.48266591132521
MHWdsleep	~1		1	.p86.	3.32060113963846	0.0553424542439272	60.0009736648576	0	3.21213192250431	3.42907035677261
MHWdfinancial	~1		1	.p87.	3.12282694444193	0.0518423388087615	60.2369996454359	0	3.02121782750244	3.22443606138143
QIadmin	~1		1	.p88.	4.57666943392525	0.0697834110144002	65.5839169710524	0	4.43989646161867	4.71344240623183
QIstudent	~1		1	.p89.	4.70027897189954	0.0717356330624578	65.5222345052306	0	4.55967971468894	4.84087822911014
QIadvisor	~1		1	.p90.	4.76578317781322	0.0742192155234401	64.212254794152	0	4.62031618842646	4.91125016719998
QIfaculty	~1		1	.p91.	4.8171454211265	0.0760415257413877	63.3488791046789	0	4.6681067693439	4.96618407290909
QIstaff	~1		1	.p92.	4.74768620567617	0.0725855333335261	65.408160381778	0	4.60542117454383	4.88995123680851
Belong	~1		1		0	0	NA	NA	0	0
Gains	~1		1		0	0	NA	NA	0	0
SupportEnv	~1		1		0	0	NA	NA	0	0
Satisf	~1		1		0	0	NA	NA	0	0
DevAdj	~1		1		0	0	NA	NA	0	0
EmoDiss	~1		1		0	0	NA	NA	0	0
QualEngag	~1		1		0	0	NA	NA	0	0
Belong	=~	sbvalued	2		0.870105578019949	0.00713344506879749	121.975506873375	0	0.856124282599411	0.884086873440487
Belong	=~	sbmyself	2	.p2.	0.836978139667656	0.00759174647968655	110.2484312282	0	0.822098589987711	0.8518576893476
Belong	=~	sbcommunity	2	.p3.	0.892768657782944	0.00641987398336692	139.063268234859	0	0.88018593599026	0.905351379575629
Gains	=~	pganalyze	2		0.733949960207706	0.0102474285360264	71.6228425138455	0	0.713865369342946	0.754034551072466
Gains	=~	pgthink	2	.p5.	0.791208042788774	0.00908983609564475	87.0431583654043	0	0.773392291415938	0.80902379416161
Gains	=~	pgwork	2	.p6.	0.744260495530326	0.010565498835736	70.4425325393056	0	0.723552498333584	0.764968492727069
Gains	=~	pgvalues	2	.p7.	0.714033388574823	0.0109860650207708	64.9944622778799	0	0.692501096802297	0.735565680347349
Gains	=~	pgprobsolve	2	.p8.	0.76025758557899	0.0100540284470504	75.6172105124716	0	0.74055205192323	0.77996311923475
SupportEnv	=~	SEacademic	2		0.831952938286426	0.00767074359036444	108.457925686824	0	0.81691855711467	0.846987319458182
SupportEnv	=~	SEwellness	2	.p10.	0.818743259069897	0.0086014643624359	95.1864966906673	0	0.801884698705218	0.835601819434577
SupportEnv	=~	SEnonacad	2	.p11.	0.784441508704586	0.00881835620624617	88.9555253108233	0	0.767157848137499	0.801725169271674
SupportEnv	=~	SEactivities	2	.p12.	0.740020877627374	0.00945855210209305	78.2382831579072	0	0.721482456161376	0.758559299093372
SupportEnv	=~	SEdiverse	2	.p13.	0.792219260040255	0.0087869379750974	90.1587404264651	0	0.774997178074677	0.809441342005833
Satisf	=~	sameinst	2		0.86948561936719	0.0144068414584357	60.3522723475297	0	0.841248728977678	0.897722509756703
Satisf	=~	evalexp	2	.p15.	0.857273397279361	0.0142700627729588	60.0749562856765	0	0.829304588187236	0.885242206371486
DevAdj	=~	Belong	2		0.479973167352018	0.0207057021744338	23.1807240009789	0	0.439390736815515	0.520555597888521
DevAdj	=~	Gains	2	.p17.	0.255438529758136	0.0220626258651353	11.5778843062283	0	0.212196577658089	0.298680481858183
DevAdj	=~	SupportEnv	2	.p18.	0.461377679839454	0.0211273580718664	21.8379258906883	0	0.419968818930115	0.502786540748794
DevAdj	=~	Satisf	2	.p19.	0.480749469605008	0.0218048359634078	22.0478370216491	0	0.438012776427925	0.523486162782091
EmoDiss	=~	MHWdacad	2		0.900489801333003	0.00462334664385693	194.770124478875	0	0.891428208423	0.909551394243007
EmoDiss	=~	MHWdlonely	2	.p21.	0.927526167091704	0.00366862162727512	252.826881953652	0	0.92033580082934	0.934716533354068
EmoDiss	=~	MHWdmental	2	.p22.	0.938372045640673	0.00318211638505917	294.889291305171	0	0.932135212131342	0.944608879150004
EmoDiss	=~	MHWdexhaust	2	.p23.	0.927239268458498	0.00370061955687703	250.563251425121	0	0.919986187406534	0.934492349510461
EmoDiss	=~	MHWdsleep	2	.p24.	0.911476383582302	0.00422344898581142	215.813281193732	0	0.90319857567957	0.919754191485035
EmoDiss	=~	MHWdfinancial	2	.p25.	0.859261150109165	0.00611806605533206	140.446530380347	0	0.847269960985678	0.871252339232653
QualEngag	=~	QIadmin	2		0.898657636393998	0.00477238599072674	188.303636407488	0	0.88930393173185	0.908011341056146
QualEngag	=~	QIstudent	2	.p27.	0.899022184878038	0.00458699076344383	195.993894743112	0	0.89003184818427	0.908012521571805
QualEngag	=~	QIadvisor	2	.p28.	0.922232561345628	0.00390772934102388	236.002159019537	0	0.914573552575891	0.929891570115365
QualEngag	=~	QIfaculty	2	.p29.	0.9389907752948	0.00322129798681822	291.494540131716	0	0.932677147257165	0.945304403332435
QualEngag	=~	QIstaff	2	.p30.	0.917171699638101	0.00426928949672893	214.830055525826	0	0.908804045984937	0.925539353291265
sbvalued	~~	sbvalued	2		0.24291628309857	0.012413700678349	19.5684018321986	0	0.218585876854146	0.267246689342995
sbmyself	~~	sbmyself	2		0.29946759371847	0.0127082517913077	23.5648143140587	0	0.27455987790104	0.3243753095359
sbcommunity	~~	sbcommunity	2		0.20296412368044	0.0114629245170382	17.7061380260124	0	0.180497204469544	0.225431042891336
pganalyze	~~	pganalyze	2		0.461317455911107	0.0150421993262927	30.6682185167402	0	0.4318352869833	0.490799624838913
pgthink	~~	pgthink	2		0.373989833026358	0.0143839029211373	26.0005810020294	0	0.345797901343808	0.402181764708907
pgwork	~~	pgwork	2		0.446076314792953	0.0157269665413164	28.3637860881221	0	0.415252026785906	0.4769006028
pgvalues	~~	pgvalues	2		0.490156320000356	0.0156888344582183	31.2423667485125	0	0.459406769502837	0.520905870497875
pgprobsolve	~~	pgprobsolve	2		0.422008403569605	0.0152873028078596	27.6051576182974	0	0.392045840645442	0.451970966493768
SEacademic	~~	SEacademic	2		0.307854308476582	0.0127633953219415	24.1200950618015	0	0.28283851332513	0.332870103628035
SEwellness	~~	SEwellness	2		0.329659475727603	0.0140847818808309	23.4053660551366	0	0.302053810511072	0.357265140944134
SEnonacad	~~	SEnonacad	2		0.384651519421273	0.0138349693742975	27.8028457465093	0	0.357535477720435	0.41176756112211
SEactivities	~~	SEactivities	2		0.452369100675611	0.0139990520253347	32.3142666986978	0	0.424931462888252	0.479806738462969
SEdiverse	~~	SEdiverse	2		0.37238864402127	0.0139223628128805	26.7475175748724	0	0.345101314328325	0.399675973714216
sameinst	~~	sameinst	2		0.243994757713653	0.0250530827124616	9.7391111710292	0	0.194891617895525	0.293097897531781
evalexp	~~	evalexp	2		0.265082322317103	0.0244666901086813	10.834416961984	0	0.217128490883185	0.313036153751021
MHWdacad	~~	MHWdacad	2		0.189118117695248	0.00832655317395946	22.712653572753	0	0.17279837335893	0.205437862031566
MHWdlonely	~~	MHWdlonely	2		0.139695209360173	0.00680548528565888	20.5268549554506	0	0.126356703302964	0.153033715417382
MHWdmental	~~	MHWdmental	2		0.119457903960139	0.00597201774401842	20.0029385511769	0	0.107752964266828	0.131162843653449
MHWdexhaust	~~	MHWdexhaust	2		0.14022733902855	0.00686271938987154	20.4332030879052	0	0.126776656188397	0.153678021868703
MHWdsleep	~~	MHWdsleep	2		0.169210802171728	0.00769914795525127	21.9778608172241	0	0.15412074946779	0.184300854875666
MHWdfinancial	~~	MHWdfinancial	2		0.261670275913074	0.0105140329599979	24.8877169121149	0	0.241063149979211	0.282277401846937
QIadmin	~~	QIadmin	2		0.192414452550754	0.00857748253109044	22.4325088221768	0	0.175602895711795	0.209226009389712
QIstudent	~~	QIstudent	2		0.19175911109712	0.00824761286226093	23.2502560801032	0	0.175594086928659	0.207924135265581
QIadvisor	~~	QIadvisor	2		0.149487102793883	0.0072076704369973	20.7400024877051	0	0.135360328324934	0.163613877262831
QIfaculty	~~	QIfaculty	2		0.118296323911271	0.00604953812873845	19.5546042348757	0	0.106439447055842	0.1301532007667
QIstaff	~~	QIstaff	2		0.158796073382957	0.00783134318473258	20.2769907584352	0	0.143446922790308	0.174145223975606
Belong	~~	Belong	2		0.769625758622071	0.0198763633787977	38.7206524631682	0	0.730668802255997	0.808582714988146
Gains	~~	Gains	2		0.934751157515002	0.0112712896815214	82.9320498298849	0	0.912659835679902	0.956842479350102
SupportEnv	~~	SupportEnv	2		0.787130636545962	0.0194953831094291	40.3752330553207	0	0.74892038778667	0.825340885305253
Satisf	~~	Satisf	2		0.768879947474504	0.0209653270520041	36.6738828145781	0	0.727788661528472	0.809971233420535
DevAdj	~~	DevAdj	2		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	2		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	2		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	2		-0.719076447927939	0.027386072852278	-26.257012161133	0	-0.772752164396394	-0.665400731459484
DevAdj	~~	QualEngag	2		0.655236747156123	0.0297885377779858	21.9962709160016	0	0.59685228595916	0.713621208353086
EmoDiss	~~	QualEngag	2		-0.268690812800153	0.0222644083392577	-12.0681766479455	0	-0.312328251282191	-0.225053374318115
sbvalued	~1		2	.p67.	3.50202050825301	0.051512474865226	67.9839304443336	0	3.40105791276264	3.60298310374337
sbmyself	~1		2	.p68.	3.43945290639611	0.0494760938892354	69.5174706818243	0	3.34248154427749	3.53642426851473
sbcommunity	~1		2	.p69.	3.55720385556731	0.0530225534228127	67.0885052856929	0	3.45328156049024	3.66112615064437
pganalyze	~1		2	.p70.	4.18059965448624	0.0565519425009409	73.9249523465385	0	4.06975988392861	4.29143942504386
pgthink	~1		2	.p71.	4.45236283016228	0.0633438229482964	70.2888241178064	0	4.32821121854053	4.57651444178402
pgwork	~1		2	.p72.	4.24541445716406	0.0594058979894159	71.464527948394	0	4.12898103663554	4.36184787769257
pgvalues	~1		2	.p73.	4.06805741100765	0.0567860083469369	71.6383758857226	0	3.95675887982186	4.17935594219344
pgprobsolve	~1		2	.p74.	4.38878455976109	0.0616776149693173	71.1568461579517	0	4.2678986557689	4.50967046375328
SEacademic	~1		2	.p75.	3.78870977958118	0.0540949369102243	70.0381587627859	0	3.68268565149117	3.89473390767118
SEwellness	~1		2	.p76.	3.63682509862394	0.0517145867314257	70.3249378654306	0	3.53546637115497	3.73818382609291
SEnonacad	~1		2	.p77.	3.50823863531731	0.0479766687984949	73.1238479697734	0	3.41420609237405	3.60227117826056
SEactivities	~1		2	.p78.	3.4198339321887	0.0472584113410646	72.3645555392819	0	3.32720914799363	3.51245871638377
SEdiverse	~1		2	.p79.	3.54289371757394	0.0500356081576622	70.8074478961119	0	3.44482572764036	3.64096170750751
sameinst	~1		2	.p80.	4.38703555519106	0.0689862032298793	63.5929410489857	0	4.25182508143034	4.52224602895179
evalexp	~1		2	.p81.	4.46265486527485	0.0701809777422458	63.5878126643501	0	4.32510267650024	4.60020705404946
MHWdacad	~1		2	.p82.	3.51884413758718	0.055312264308563	63.6177922125387	0	3.41043409163904	3.62725418353533
MHWdlonely	~1		2	.p83.	3.60205296278447	0.0558137116048782	64.5370619371181	0	3.4926600981954	3.71144582737353
MHWdmental	~1		2	.p84.	3.67023672519856	0.0575454433288577	63.7797975458123	0	3.55744972879961	3.78302372159751
MHWdexhaust	~1		2	.p85.	3.60449571845701	0.0555764371807964	64.8565453508863	0	3.4955679031936	3.71342353372042
MHWdsleep	~1		2	.p86.	3.56406007997019	0.055965145906516	63.6835663025624	0	3.45437040960388	3.67374975033649
MHWdfinancial	~1		2	.p87.	3.3567412315733	0.0511892482909768	65.5751225822356	0	3.25641214852731	3.45707031461929
QIadmin	~1		2	.p88.	4.3995275454477	0.065313147352964	67.3605196465554	0	4.27151612891894	4.52753896197647
QIstudent	~1		2	.p89.	4.44887286365058	0.0657869835459398	67.6254271567852	0	4.319932745249	4.57781298205215
QIadvisor	~1		2	.p90.	4.5138633410704	0.0676237230833848	66.7497016617154	0	4.38132327932645	4.64640340281434
QIfaculty	~1		2	.p91.	4.58202185736705	0.0682901556838223	67.0963744552205	0	4.44817561172812	4.71586810300597
QIstaff	~1		2	.p92.	4.50810786051934	0.0660039517495697	68.300575056837	0	4.37874249225286	4.63747322878582
Belong	~1		2		0.0373931147444665	0.0244017439015979	1.53239518024849	0.125424946109952	-0.0104334244626353	0.0852196539515684
Gains	~1		2		-0.0867130870370596	0.0332166655577476	-2.61052955138762	0.00904021609763617	-0.151816555216757	-0.0216096188573622
SupportEnv	~1		2		-0.0480794369144444	0.0268825809518065	-1.78849780088595	0.0736957301356902	-0.100768327391468	0.0046094535625787
Satisf	~1		2		-0.0900689231483957	0.0276111315176338	-3.26205114378863	0.00110609185875932	-0.144185746495357	-0.0359520998014347
DevAdj	~1		2		-0.278887918743049	0.0369205468629964	-7.55373206626483	4.2188474935756e-14	-0.351250860884045	-0.206524976602053
EmoDiss	~1		2		0.110536145112195	0.0352360107610683	3.13702211813163	0.00170673251302556	0.0414748330616358	0.179597457162755
QualEngag	~1		2		-0.235691847854299	0.0320852745735557	-7.34579494758487	2.04503081135954e-13	-0.298577830452546	-0.172805865256051
